row_id,prefix_end,stage,is_full_sentence,global_prefix_id,sentence,label,type,location,ambiguous_lemma,cue_start_lemma,cue_end_lemma,morphological_parsing,lemma_split,amb_char_start,amb_char_end,cue_char_start,cue_char_end,amb_tok_start,amb_tok_end,cue_tok_start,cue_tok_end,n_tokens
68,22,post_cue,False,1640,"Yaptığın yanlışı benim karşıma geçip de savunma artık, kendini küçük düşürüyorsun.",negation,syntactic,before,savunma,Yaptığın,de,savun-NEG.IMP.2SG,savun-ma,40,47,0,39,12,14,0,11,25
68,23,post_cue,False,1641,"Yaptığın yanlışı benim karşıma geçip de savunma artık, kendini küçük düşürüyorsun.",negation,syntactic,before,savunma,Yaptığın,de,savun-NEG.IMP.2SG,savun-ma,40,47,0,39,12,14,0,11,25
68,24,full_sentence,True,1642,"Yaptığın yanlışı benim karşıma geçip de savunma artık, kendini küçük düşürüyorsun.",negation,syntactic,before,savunma,Yaptığın,de,savun-NEG.IMP.2SG,savun-ma,40,47,0,39,12,14,0,11,25
69,0,pre_ambiguity,False,1643,Migrenini tetiklemek istemiyorsan tavandaki beyaz ışığı yakma.,negation,syntactic,before,yakma,tavandaki,ışığı,yak-NEG.IMP.2SG,yak-ma,56,61,34,55,17,18,11,16,20
69,1,pre_ambiguity,False,1644,Migrenini tetiklemek istemiyorsan tavandaki beyaz ışığı yakma.,negation,syntactic,before,yakma,tavandaki,ışığı,yak-NEG.IMP.2SG,yak-ma,56,61,34,55,17,18,11,16,20
69,2,pre_ambiguity,False,1645,Migrenini tetiklemek istemiyorsan tavandaki beyaz ışığı yakma.,negation,syntactic,before,yakma,tavandaki,ışığı,yak-NEG.IMP.2SG,yak-ma,56,61,34,55,17,18,11,16,20
69,3,pre_ambiguity,False,1646,Migrenini tetiklemek istemiyorsan tavandaki beyaz ışığı yakma.,negation,syntactic,before,yakma,tavandaki,ışığı,yak-NEG.IMP.2SG,yak-ma,56,61,34,55,17,18,11,16,20
69,4,pre_ambiguity,False,1647,Migrenini tetiklemek istemiyorsan tavandaki beyaz ışığı yakma.,negation,syntactic,before,yakma,tavandaki,ışığı,yak-NEG.IMP.2SG,yak-ma,56,61,34,55,17,18,11,16,20
69,5,pre_ambiguity,False,1648,Migrenini tetiklemek istemiyorsan tavandaki beyaz ışığı yakma.,negation,syntactic,before,yakma,tavandaki,ışığı,yak-NEG.IMP.2SG,yak-ma,56,61,34,55,17,18,11,16,20
69,6,pre_ambiguity,False,1649,Migrenini tetiklemek istemiyorsan tavandaki beyaz ışığı yakma.,negation,syntactic,before,yakma,tavandaki,ışığı,yak-NEG.IMP.2SG,yak-ma,56,61,34,55,17,18,11,16,20
69,7,pre_ambiguity,False,1650,Migrenini tetiklemek istemiyorsan tavandaki beyaz ışığı yakma.,negation,syntactic,before,yakma,tavandaki,ışığı,yak-NEG.IMP.2SG,yak-ma,56,61,34,55,17,18,11,16,20
69,8,pre_ambiguity,False,1651,Migrenini tetiklemek istemiyorsan tavandaki beyaz ışığı yakma.,negation,syntactic,before,yakma,tavandaki,ışığı,yak-NEG.IMP.2SG,yak-ma,56,61,34,55,17,18,11,16,20
69,9,pre_ambiguity,False,1652,Migrenini tetiklemek istemiyorsan tavandaki beyaz ışığı yakma.,negation,syntactic,before,yakma,tavandaki,ışığı,yak-NEG.IMP.2SG,yak-ma,56,61,34,55,17,18,11,16,20
69,10,pre_ambiguity,False,1653,Migrenini tetiklemek istemiyorsan tavandaki beyaz ışığı yakma.,negation,syntactic,before,yakma,tavandaki,ışığı,yak-NEG.IMP.2SG,yak-ma,56,61,34,55,17,18,11,16,20
69,11,cue_onset,False,1654,Migrenini tetiklemek istemiyorsan tavandaki beyaz ışığı yakma.,negation,syntactic,before,yakma,tavandaki,ışığı,yak-NEG.IMP.2SG,yak-ma,56,61,34,55,17,18,11,16,20
69,12,cue_onset,False,1655,Migrenini tetiklemek istemiyorsan tavandaki beyaz ışığı yakma.,negation,syntactic,before,yakma,tavandaki,ışığı,yak-NEG.IMP.2SG,yak-ma,56,61,34,55,17,18,11,16,20
69,13,cue_onset,False,1656,Migrenini tetiklemek istemiyorsan tavandaki beyaz ışığı yakma.,negation,syntactic,before,yakma,tavandaki,ışığı,yak-NEG.IMP.2SG,yak-ma,56,61,34,55,17,18,11,16,20
69,14,cue_onset,False,1657,Migrenini tetiklemek istemiyorsan tavandaki beyaz ışığı yakma.,negation,syntactic,before,yakma,tavandaki,ışığı,yak-NEG.IMP.2SG,yak-ma,56,61,34,55,17,18,11,16,20
69,15,cue_onset,False,1658,Migrenini tetiklemek istemiyorsan tavandaki beyaz ışığı yakma.,negation,syntactic,before,yakma,tavandaki,ışığı,yak-NEG.IMP.2SG,yak-ma,56,61,34,55,17,18,11,16,20
69,16,cue_onset,False,1659,Migrenini tetiklemek istemiyorsan tavandaki beyaz ışığı yakma.,negation,syntactic,before,yakma,tavandaki,ışığı,yak-NEG.IMP.2SG,yak-ma,56,61,34,55,17,18,11,16,20
69,17,ambiguity_onset,False,1660,Migrenini tetiklemek istemiyorsan tavandaki beyaz ışığı yakma.,negation,syntactic,before,yakma,tavandaki,ışığı,yak-NEG.IMP.2SG,yak-ma,56,61,34,55,17,18,11,16,20
69,18,ambiguity_onset,False,1661,Migrenini tetiklemek istemiyorsan tavandaki beyaz ışığı yakma.,negation,syntactic,before,yakma,tavandaki,ışığı,yak-NEG.IMP.2SG,yak-ma,56,61,34,55,17,18,11,16,20
69,19,full_sentence,True,1662,Migrenini tetiklemek istemiyorsan tavandaki beyaz ışığı yakma.,negation,syntactic,before,yakma,tavandaki,ışığı,yak-NEG.IMP.2SG,yak-ma,56,61,34,55,17,18,11,16,20
70,0,cue_onset,False,1663,Ali'nin niyeti zaten okula gitme olsaydı hali tavrı baştan bambaşka olurdu.,nominalizer,syntactic,before,gitme,Ali'nin,zaten,git-NMLZ,git-me,27,32,0,20,8,9,0,5,24
70,1,cue_onset,False,1664,Ali'nin niyeti zaten okula gitme olsaydı hali tavrı baştan bambaşka olurdu.,nominalizer,syntactic,before,gitme,Ali'nin,zaten,git-NMLZ,git-me,27,32,0,20,8,9,0,5,24
70,2,cue_onset,False,1665,Ali'nin niyeti zaten okula gitme olsaydı hali tavrı baştan bambaşka olurdu.,nominalizer,syntactic,before,gitme,Ali'nin,zaten,git-NMLZ,git-me,27,32,0,20,8,9,0,5,24
70,3,cue_onset,False,1666,Ali'nin niyeti zaten okula gitme olsaydı hali tavrı baştan bambaşka olurdu.,nominalizer,syntactic,before,gitme,Ali'nin,zaten,git-NMLZ,git-me,27,32,0,20,8,9,0,5,24
70,4,cue_onset,False,1667,Ali'nin niyeti zaten okula gitme olsaydı hali tavrı baştan bambaşka olurdu.,nominalizer,syntactic,before,gitme,Ali'nin,zaten,git-NMLZ,git-me,27,32,0,20,8,9,0,5,24
70,5,cue_onset,False,1668,Ali'nin niyeti zaten okula gitme olsaydı hali tavrı baştan bambaşka olurdu.,nominalizer,syntactic,before,gitme,Ali'nin,zaten,git-NMLZ,git-me,27,32,0,20,8,9,0,5,24
70,6,post_cue_pre_ambiguity,False,1669,Ali'nin niyeti zaten okula gitme olsaydı hali tavrı baştan bambaşka olurdu.,nominalizer,syntactic,before,gitme,Ali'nin,zaten,git-NMLZ,git-me,27,32,0,20,8,9,0,5,24
70,7,post_cue_pre_ambiguity,False,1670,Ali'nin niyeti zaten okula gitme olsaydı hali tavrı baştan bambaşka olurdu.,nominalizer,syntactic,before,gitme,Ali'nin,zaten,git-NMLZ,git-me,27,32,0,20,8,9,0,5,24
70,8,ambiguity_onset,False,1671,Ali'nin niyeti zaten okula gitme olsaydı hali tavrı baştan bambaşka olurdu.,nominalizer,syntactic,before,gitme,Ali'nin,zaten,git-NMLZ,git-me,27,32,0,20,8,9,0,5,24
70,9,ambiguity_onset,False,1672,Ali'nin niyeti zaten okula gitme olsaydı hali tavrı baştan bambaşka olurdu.,nominalizer,syntactic,before,gitme,Ali'nin,zaten,git-NMLZ,git-me,27,32,0,20,8,9,0,5,24
70,10,post_cue,False,1673,Ali'nin niyeti zaten okula gitme olsaydı hali tavrı baştan bambaşka olurdu.,nominalizer,syntactic,before,gitme,Ali'nin,zaten,git-NMLZ,git-me,27,32,0,20,8,9,0,5,24
70,11,post_cue,False,1674,Ali'nin niyeti zaten okula gitme olsaydı hali tavrı baştan bambaşka olurdu.,nominalizer,syntactic,before,gitme,Ali'nin,zaten,git-NMLZ,git-me,27,32,0,20,8,9,0,5,24
70,12,post_cue,False,1675,Ali'nin niyeti zaten okula gitme olsaydı hali tavrı baştan bambaşka olurdu.,nominalizer,syntactic,before,gitme,Ali'nin,zaten,git-NMLZ,git-me,27,32,0,20,8,9,0,5,24
70,13,post_cue,False,1676,Ali'nin niyeti zaten okula gitme olsaydı hali tavrı baştan bambaşka olurdu.,nominalizer,syntactic,before,gitme,Ali'nin,zaten,git-NMLZ,git-me,27,32,0,20,8,9,0,5,24
70,14,post_cue,False,1677,Ali'nin niyeti zaten okula gitme olsaydı hali tavrı baştan bambaşka olurdu.,nominalizer,syntactic,before,gitme,Ali'nin,zaten,git-NMLZ,git-me,27,32,0,20,8,9,0,5,24
70,15,post_cue,False,1678,Ali'nin niyeti zaten okula gitme olsaydı hali tavrı baştan bambaşka olurdu.,nominalizer,syntactic,before,gitme,Ali'nin,zaten,git-NMLZ,git-me,27,32,0,20,8,9,0,5,24
70,16,post_cue,False,1679,Ali'nin niyeti zaten okula gitme olsaydı hali tavrı baştan bambaşka olurdu.,nominalizer,syntactic,before,gitme,Ali'nin,zaten,git-NMLZ,git-me,27,32,0,20,8,9,0,5,24
70,17,post_cue,False,1680,Ali'nin niyeti zaten okula gitme olsaydı hali tavrı baştan bambaşka olurdu.,nominalizer,syntactic,before,gitme,Ali'nin,zaten,git-NMLZ,git-me,27,32,0,20,8,9,0,5,24
70,18,post_cue,False,1681,Ali'nin niyeti zaten okula gitme olsaydı hali tavrı baştan bambaşka olurdu.,nominalizer,syntactic,before,gitme,Ali'nin,zaten,git-NMLZ,git-me,27,32,0,20,8,9,0,5,24
70,19,post_cue,False,1682,Ali'nin niyeti zaten okula gitme olsaydı hali tavrı baştan bambaşka olurdu.,nominalizer,syntactic,before,gitme,Ali'nin,zaten,git-NMLZ,git-me,27,32,0,20,8,9,0,5,24
70,20,post_cue,False,1683,Ali'nin niyeti zaten okula gitme olsaydı hali tavrı baştan bambaşka olurdu.,nominalizer,syntactic,before,gitme,Ali'nin,zaten,git-NMLZ,git-me,27,32,0,20,8,9,0,5,24
70,21,post_cue,False,1684,Ali'nin niyeti zaten okula gitme olsaydı hali tavrı baştan bambaşka olurdu.,nominalizer,syntactic,before,gitme,Ali'nin,zaten,git-NMLZ,git-me,27,32,0,20,8,9,0,5,24
70,22,post_cue,False,1685,Ali'nin niyeti zaten okula gitme olsaydı hali tavrı baştan bambaşka olurdu.,nominalizer,syntactic,before,gitme,Ali'nin,zaten,git-NMLZ,git-me,27,32,0,20,8,9,0,5,24
70,23,full_sentence,True,1686,Ali'nin niyeti zaten okula gitme olsaydı hali tavrı baştan bambaşka olurdu.,nominalizer,syntactic,before,gitme,Ali'nin,zaten,git-NMLZ,git-me,27,32,0,20,8,9,0,5,24
71,0,cue_onset,False,1687,Akif'in niyetinin karısını aldatma olduğunu hiçbirimiz bilmiyorduk.,nominalizer,syntactic,before,aldatma,Akif'in,karısını,aldat-NMLZ,aldat-ma,27,34,0,26,9,11,0,8,22
71,1,cue_onset,False,1688,Akif'in niyetinin karısını aldatma olduğunu hiçbirimiz bilmiyorduk.,nominalizer,syntactic,before,aldatma,Akif'in,karısını,aldat-NMLZ,aldat-ma,27,34,0,26,9,11,0,8,22
71,2,cue_onset,False,1689,Akif'in niyetinin karısını aldatma olduğunu hiçbirimiz bilmiyorduk.,nominalizer,syntactic,before,aldatma,Akif'in,karısını,aldat-NMLZ,aldat-ma,27,34,0,26,9,11,0,8,22
71,3,cue_onset,False,1690,Akif'in niyetinin karısını aldatma olduğunu hiçbirimiz bilmiyorduk.,nominalizer,syntactic,before,aldatma,Akif'in,karısını,aldat-NMLZ,aldat-ma,27,34,0,26,9,11,0,8,22
71,4,cue_onset,False,1691,Akif'in niyetinin karısını aldatma olduğunu hiçbirimiz bilmiyorduk.,nominalizer,syntactic,before,aldatma,Akif'in,karısını,aldat-NMLZ,aldat-ma,27,34,0,26,9,11,0,8,22
71,5,cue_onset,False,1692,Akif'in niyetinin karısını aldatma olduğunu hiçbirimiz bilmiyorduk.,nominalizer,syntactic,before,aldatma,Akif'in,karısını,aldat-NMLZ,aldat-ma,27,34,0,26,9,11,0,8,22
71,6,cue_onset,False,1693,Akif'in niyetinin karısını aldatma olduğunu hiçbirimiz bilmiyorduk.,nominalizer,syntactic,before,aldatma,Akif'in,karısını,aldat-NMLZ,aldat-ma,27,34,0,26,9,11,0,8,22
71,7,cue_onset,False,1694,Akif'in niyetinin karısını aldatma olduğunu hiçbirimiz bilmiyorduk.,nominalizer,syntactic,before,aldatma,Akif'in,karısını,aldat-NMLZ,aldat-ma,27,34,0,26,9,11,0,8,22
71,8,cue_onset,False,1695,Akif'in niyetinin karısını aldatma olduğunu hiçbirimiz bilmiyorduk.,nominalizer,syntactic,before,aldatma,Akif'in,karısını,aldat-NMLZ,aldat-ma,27,34,0,26,9,11,0,8,22
71,9,ambiguity_onset,False,1696,Akif'in niyetinin karısını aldatma olduğunu hiçbirimiz bilmiyorduk.,nominalizer,syntactic,before,aldatma,Akif'in,karısını,aldat-NMLZ,aldat-ma,27,34,0,26,9,11,0,8,22
71,10,ambiguity_onset,False,1697,Akif'in niyetinin karısını aldatma olduğunu hiçbirimiz bilmiyorduk.,nominalizer,syntactic,before,aldatma,Akif'in,karısını,aldat-NMLZ,aldat-ma,27,34,0,26,9,11,0,8,22
71,11,ambiguity_onset,False,1698,Akif'in niyetinin karısını aldatma olduğunu hiçbirimiz bilmiyorduk.,nominalizer,syntactic,before,aldatma,Akif'in,karısını,aldat-NMLZ,aldat-ma,27,34,0,26,9,11,0,8,22
71,12,post_cue,False,1699,Akif'in niyetinin karısını aldatma olduğunu hiçbirimiz bilmiyorduk.,nominalizer,syntactic,before,aldatma,Akif'in,karısını,aldat-NMLZ,aldat-ma,27,34,0,26,9,11,0,8,22
71,13,post_cue,False,1700,Akif'in niyetinin karısını aldatma olduğunu hiçbirimiz bilmiyorduk.,nominalizer,syntactic,before,aldatma,Akif'in,karısını,aldat-NMLZ,aldat-ma,27,34,0,26,9,11,0,8,22
71,14,post_cue,False,1701,Akif'in niyetinin karısını aldatma olduğunu hiçbirimiz bilmiyorduk.,nominalizer,syntactic,before,aldatma,Akif'in,karısını,aldat-NMLZ,aldat-ma,27,34,0,26,9,11,0,8,22
71,15,post_cue,False,1702,Akif'in niyetinin karısını aldatma olduğunu hiçbirimiz bilmiyorduk.,nominalizer,syntactic,before,aldatma,Akif'in,karısını,aldat-NMLZ,aldat-ma,27,34,0,26,9,11,0,8,22
71,16,post_cue,False,1703,Akif'in niyetinin karısını aldatma olduğunu hiçbirimiz bilmiyorduk.,nominalizer,syntactic,before,aldatma,Akif'in,karısını,aldat-NMLZ,aldat-ma,27,34,0,26,9,11,0,8,22
71,17,post_cue,False,1704,Akif'in niyetinin karısını aldatma olduğunu hiçbirimiz bilmiyorduk.,nominalizer,syntactic,before,aldatma,Akif'in,karısını,aldat-NMLZ,aldat-ma,27,34,0,26,9,11,0,8,22
71,18,post_cue,False,1705,Akif'in niyetinin karısını aldatma olduğunu hiçbirimiz bilmiyorduk.,nominalizer,syntactic,before,aldatma,Akif'in,karısını,aldat-NMLZ,aldat-ma,27,34,0,26,9,11,0,8,22
71,19,post_cue,False,1706,Akif'in niyetinin karısını aldatma olduğunu hiçbirimiz bilmiyorduk.,nominalizer,syntactic,before,aldatma,Akif'in,karısını,aldat-NMLZ,aldat-ma,27,34,0,26,9,11,0,8,22
71,20,post_cue,False,1707,Akif'in niyetinin karısını aldatma olduğunu hiçbirimiz bilmiyorduk.,nominalizer,syntactic,before,aldatma,Akif'in,karısını,aldat-NMLZ,aldat-ma,27,34,0,26,9,11,0,8,22
71,21,full_sentence,True,1708,Akif'in niyetinin karısını aldatma olduğunu hiçbirimiz bilmiyorduk.,nominalizer,syntactic,before,aldatma,Akif'in,karısını,aldat-NMLZ,aldat-ma,27,34,0,26,9,11,0,8,22
72,0,cue_onset,False,1709,Bizim şirketin çalışanlarının hiç de öyle ofiste bulunma gibi arzuları yok.,nominalizer,syntactic,before,bulunma,Bizim,ofiste,bulun-NMLZ,bulun-ma,49,56,0,48,11,12,0,10,19
72,1,cue_onset,False,1710,Bizim şirketin çalışanlarının hiç de öyle ofiste bulunma gibi arzuları yok.,nominalizer,syntactic,before,bulunma,Bizim,ofiste,bulun-NMLZ,bulun-ma,49,56,0,48,11,12,0,10,19
72,2,cue_onset,False,1711,Bizim şirketin çalışanlarının hiç de öyle ofiste bulunma gibi arzuları yok.,nominalizer,syntactic,before,bulunma,Bizim,ofiste,bulun-NMLZ,bulun-ma,49,56,0,48,11,12,0,10,19
72,3,cue_onset,False,1712,Bizim şirketin çalışanlarının hiç de öyle ofiste bulunma gibi arzuları yok.,nominalizer,syntactic,before,bulunma,Bizim,ofiste,bulun-NMLZ,bulun-ma,49,56,0,48,11,12,0,10,19
72,4,cue_onset,False,1713,Bizim şirketin çalışanlarının hiç de öyle ofiste bulunma gibi arzuları yok.,nominalizer,syntactic,before,bulunma,Bizim,ofiste,bulun-NMLZ,bulun-ma,49,56,0,48,11,12,0,10,19
72,5,cue_onset,False,1714,Bizim şirketin çalışanlarının hiç de öyle ofiste bulunma gibi arzuları yok.,nominalizer,syntactic,before,bulunma,Bizim,ofiste,bulun-NMLZ,bulun-ma,49,56,0,48,11,12,0,10,19
72,6,cue_onset,False,1715,Bizim şirketin çalışanlarının hiç de öyle ofiste bulunma gibi arzuları yok.,nominalizer,syntactic,before,bulunma,Bizim,ofiste,bulun-NMLZ,bulun-ma,49,56,0,48,11,12,0,10,19
72,7,cue_onset,False,1716,Bizim şirketin çalışanlarının hiç de öyle ofiste bulunma gibi arzuları yok.,nominalizer,syntactic,before,bulunma,Bizim,ofiste,bulun-NMLZ,bulun-ma,49,56,0,48,11,12,0,10,19
72,8,cue_onset,False,1717,Bizim şirketin çalışanlarının hiç de öyle ofiste bulunma gibi arzuları yok.,nominalizer,syntactic,before,bulunma,Bizim,ofiste,bulun-NMLZ,bulun-ma,49,56,0,48,11,12,0,10,19
72,9,cue_onset,False,1718,Bizim şirketin çalışanlarının hiç de öyle ofiste bulunma gibi arzuları yok.,nominalizer,syntactic,before,bulunma,Bizim,ofiste,bulun-NMLZ,bulun-ma,49,56,0,48,11,12,0,10,19
72,10,cue_onset,False,1719,Bizim şirketin çalışanlarının hiç de öyle ofiste bulunma gibi arzuları yok.,nominalizer,syntactic,before,bulunma,Bizim,ofiste,bulun-NMLZ,bulun-ma,49,56,0,48,11,12,0,10,19
72,11,ambiguity_onset,False,1720,Bizim şirketin çalışanlarının hiç de öyle ofiste bulunma gibi arzuları yok.,nominalizer,syntactic,before,bulunma,Bizim,ofiste,bulun-NMLZ,bulun-ma,49,56,0,48,11,12,0,10,19
72,12,ambiguity_onset,False,1721,Bizim şirketin çalışanlarının hiç de öyle ofiste bulunma gibi arzuları yok.,nominalizer,syntactic,before,bulunma,Bizim,ofiste,bulun-NMLZ,bulun-ma,49,56,0,48,11,12,0,10,19
72,13,post_cue,False,1722,Bizim şirketin çalışanlarının hiç de öyle ofiste bulunma gibi arzuları yok.,nominalizer,syntactic,before,bulunma,Bizim,ofiste,bulun-NMLZ,bulun-ma,49,56,0,48,11,12,0,10,19
72,14,post_cue,False,1723,Bizim şirketin çalışanlarının hiç de öyle ofiste bulunma gibi arzuları yok.,nominalizer,syntactic,before,bulunma,Bizim,ofiste,bulun-NMLZ,bulun-ma,49,56,0,48,11,12,0,10,19
72,15,post_cue,False,1724,Bizim şirketin çalışanlarının hiç de öyle ofiste bulunma gibi arzuları yok.,nominalizer,syntactic,before,bulunma,Bizim,ofiste,bulun-NMLZ,bulun-ma,49,56,0,48,11,12,0,10,19
72,16,post_cue,False,1725,Bizim şirketin çalışanlarının hiç de öyle ofiste bulunma gibi arzuları yok.,nominalizer,syntactic,before,bulunma,Bizim,ofiste,bulun-NMLZ,bulun-ma,49,56,0,48,11,12,0,10,19
72,17,post_cue,False,1726,Bizim şirketin çalışanlarının hiç de öyle ofiste bulunma gibi arzuları yok.,nominalizer,syntactic,before,bulunma,Bizim,ofiste,bulun-NMLZ,bulun-ma,49,56,0,48,11,12,0,10,19
72,18,full_sentence,True,1727,Bizim şirketin çalışanlarının hiç de öyle ofiste bulunma gibi arzuları yok.,nominalizer,syntactic,before,bulunma,Bizim,ofiste,bulun-NMLZ,bulun-ma,49,56,0,48,11,12,0,10,19
73,0,cue_onset,False,1728,"Emlakçının yapacağı iş belli, ev gösterme!",nominalizer,syntactic,before,gösterme,Emlakçının,"belli,",göster-NMLZ,göster-me,33,41,0,29,10,11,0,8,13
73,1,cue_onset,False,1729,"Emlakçının yapacağı iş belli, ev gösterme!",nominalizer,syntactic,before,gösterme,Emlakçının,"belli,",göster-NMLZ,göster-me,33,41,0,29,10,11,0,8,13
73,2,cue_onset,False,1730,"Emlakçının yapacağı iş belli, ev gösterme!",nominalizer,syntactic,before,gösterme,Emlakçının,"belli,",göster-NMLZ,göster-me,33,41,0,29,10,11,0,8,13
73,3,cue_onset,False,1731,"Emlakçının yapacağı iş belli, ev gösterme!",nominalizer,syntactic,before,gösterme,Emlakçının,"belli,",göster-NMLZ,göster-me,33,41,0,29,10,11,0,8,13
73,4,cue_onset,False,1732,"Emlakçının yapacağı iş belli, ev gösterme!",nominalizer,syntactic,before,gösterme,Emlakçının,"belli,",göster-NMLZ,göster-me,33,41,0,29,10,11,0,8,13
73,5,cue_onset,False,1733,"Emlakçının yapacağı iş belli, ev gösterme!",nominalizer,syntactic,before,gösterme,Emlakçının,"belli,",göster-NMLZ,göster-me,33,41,0,29,10,11,0,8,13
73,6,cue_onset,False,1734,"Emlakçının yapacağı iş belli, ev gösterme!",nominalizer,syntactic,before,gösterme,Emlakçının,"belli,",göster-NMLZ,göster-me,33,41,0,29,10,11,0,8,13
73,7,cue_onset,False,1735,"Emlakçının yapacağı iş belli, ev gösterme!",nominalizer,syntactic,before,gösterme,Emlakçının,"belli,",göster-NMLZ,göster-me,33,41,0,29,10,11,0,8,13
73,8,cue_onset,False,1736,"Emlakçının yapacağı iş belli, ev gösterme!",nominalizer,syntactic,before,gösterme,Emlakçının,"belli,",göster-NMLZ,göster-me,33,41,0,29,10,11,0,8,13
73,9,post_cue_pre_ambiguity,False,1737,"Emlakçının yapacağı iş belli, ev gösterme!",nominalizer,syntactic,before,gösterme,Emlakçının,"belli,",göster-NMLZ,göster-me,33,41,0,29,10,11,0,8,13
73,10,ambiguity_onset,False,1738,"Emlakçının yapacağı iş belli, ev gösterme!",nominalizer,syntactic,before,gösterme,Emlakçının,"belli,",göster-NMLZ,göster-me,33,41,0,29,10,11,0,8,13
73,11,ambiguity_onset,False,1739,"Emlakçının yapacağı iş belli, ev gösterme!",nominalizer,syntactic,before,gösterme,Emlakçının,"belli,",göster-NMLZ,göster-me,33,41,0,29,10,11,0,8,13
73,12,full_sentence,True,1740,"Emlakçının yapacağı iş belli, ev gösterme!",nominalizer,syntactic,before,gösterme,Emlakçının,"belli,",göster-NMLZ,göster-me,33,41,0,29,10,11,0,8,13
